"Trial","Condition","Talker","Target","AuditoryProbe1","AuditoryProbe2","AuditoryProbe3","AuditoryProbe4","AuditoryProbe5","AuditoryProbe6","AuditoryProbe7","AuditoryProbe8","AuditoryProbe9","AuditoryProbe10","AuditoryProbe11","AuditoryProbe12","AuditoryProbe13","AuditoryProbe14","AuditoryProbe15","AuditoryProbe16"
11,"Mixed","Both","ball","F_romp.wav","F_ball.wav","M_park.wav","M_tile.wav","F_dime.wav","F_depth.wav","M_cave.wav","M_reek.wav","M_ball.wav","F_knife.wav","M_ball.wav","F_romp.wav","M_jolt.wav","M_dime.wav","F_ball.wav","F_cling.wav"
12,"Mixed","Both","ball","F_bluff.wav","M_ball.wav","M_cad.wav","F_ball.wav","F_romp.wav","M_priest.wav","M_ball.wav","F_jaw.wav","F_cad.wav","F_ball.wav","F_cling.wav","M_dime.wav","M_cave.wav","M_greet.wav","M_depth.wav","F_tile.wav"
13,"Mixed","Both","cave","M_done.wav","F_cave.wav","M_jaw.wav","M_romp.wav","F_cave.wav","F_park.wav","F_dime.wav","M_cave.wav","F_cling.wav","M_done.wav","M_gnash.wav","M_reek.wav","F_dime.wav","M_cave.wav","F_cling.wav","F_greet.wav"
14,"Mixed","Both","cave","F_bluff.wav","M_depth.wav","M_cave.wav","F_lash.wav","F_cave.wav","M_cad.wav","F_romp.wav","F_reek.wav","M_dime.wav","M_cave.wav","M_gnash.wav","F_cave.wav","F_done.wav","M_park.wav","M_reek.wav","F_knife.wav"
15,"Mixed","Both","cave","M_jolt.wav","M_ball.wav","M_knife.wav","F_knife.wav","M_cave.wav","M_done.wav","M_cave.wav","F_jaw.wav","F_knife.wav","F_cling.wav","F_cave.wav","F_reek.wav","F_cave.wav","F_knife.wav","M_depth.wav","M_priest.wav"
16,"Mixed","Both","cave","F_park.wav","F_cave.wav","M_gnash.wav","M_cave.wav","F_bluff.wav","F_ball.wav","M_park.wav","M_tile.wav","M_tile.wav","F_park.wav","F_cave.wav","F_jolt.wav","F_park.wav","M_jaw.wav","M_cave.wav","M_done.wav"
17,"Mixed","Both","cave","F_bluff.wav","F_cave.wav","M_cling.wav","M_cave.wav","F_greet.wav","F_depth.wav","F_jolt.wav","M_lash.wav","M_bluff.wav","M_tile.wav","M_tile.wav","M_cave.wav","M_park.wav","F_priest.wav","F_cave.wav","F_priest.wav"
18,"Mixed","Both","cave","M_cad.wav","F_knife.wav","M_reek.wav","M_cave.wav","F_cad.wav","M_dime.wav","M_done.wav","F_cave.wav","F_cad.wav","F_cave.wav","M_gnash.wav","F_lash.wav","M_dime.wav","M_cave.wav","F_priest.wav","F_priest.wav"
19,"Mixed","Both","cave","M_knife.wav","M_ball.wav","F_cad.wav","F_cad.wav","M_cad.wav","M_cave.wav","M_romp.wav","F_romp.wav","M_cling.wav","M_reek.wav","M_cave.wav","F_cling.wav","F_cave.wav","F_priest.wav","F_cave.wav","F_romp.wav"
20,"Mixed","Both","cave","M_knife.wav","M_knife.wav","F_gnash.wav","F_bluff.wav","M_reek.wav","F_romp.wav","M_cave.wav","F_knife.wav","M_priest.wav","F_cave.wav","F_reek.wav","M_cave.wav","F_knife.wav","M_greet.wav","F_cave.wav","M_gnash.wav"
21,"Mixed","Both","cave","F_bluff.wav","M_priest.wav","M_gnash.wav","F_ball.wav","M_lash.wav","M_cave.wav","M_ball.wav","F_bluff.wav","M_cave.wav","M_done.wav","M_ball.wav","F_done.wav","F_cave.wav","F_priest.wav","F_cave.wav","F_ball.wav"
22,"Mixed","Both","cave","F_bluff.wav","M_cave.wav","M_depth.wav","F_cave.wav","M_greet.wav","F_priest.wav","M_knife.wav","F_done.wav","M_reek.wav","F_cave.wav","M_done.wav","F_jaw.wav","M_dime.wav","M_cave.wav","F_dime.wav","F_greet.wav"
23,"Mixed","Both","cave","M_bluff.wav","F_cave.wav","M_jolt.wav","M_cad.wav","F_cave.wav","M_depth.wav","F_jaw.wav","M_cave.wav","F_done.wav","F_ball.wav","F_lash.wav","F_cling.wav","M_done.wav","M_cave.wav","F_knife.wav","M_priest.wav"
24,"Mixed","Both","cave","F_reek.wav","M_cave.wav","F_depth.wav","F_cling.wav","F_gnash.wav","M_jaw.wav","M_park.wav","M_jaw.wav","F_lash.wav","M_cave.wav","M_tile.wav","M_ball.wav","F_cave.wav","M_depth.wav","F_cave.wav","F_lash.wav"
25,"Mixed","Both","tile","M_reek.wav","M_cave.wav","F_tile.wav","F_jaw.wav","F_tile.wav","F_cave.wav","F_dime.wav","M_cave.wav","F_depth.wav","M_tile.wav","F_reek.wav","M_jolt.wav","M_priest.wav","F_gnash.wav","M_tile.wav","M_greet.wav"
26,"Mixed","Both","tile","F_dime.wav","M_lash.wav","M_tile.wav","F_dime.wav","M_depth.wav","M_tile.wav","M_priest.wav","M_ball.wav","M_bluff.wav","M_cave.wav","F_tile.wav","F_cling.wav","F_park.wav","F_jolt.wav","F_tile.wav","F_cave.wav"
27,"Mixed","Both","tile","M_gnash.wav","F_tile.wav","F_reek.wav","M_bluff.wav","F_reek.wav","M_tile.wav","F_bluff.wav","F_tile.wav","F_cling.wav","F_jolt.wav","M_jolt.wav","M_cave.wav","M_romp.wav","M_tile.wav","M_knife.wav","F_dime.wav"
28,"Mixed","Both","tile","F_knife.wav","M_cling.wav","F_cling.wav","M_lash.wav","M_tile.wav","M_reek.wav","F_tile.wav","M_knife.wav","M_tile.wav","F_jaw.wav","F_cad.wav","M_lash.wav","F_tile.wav","F_romp.wav","F_dime.wav","M_gnash.wav"
29,"Mixed","Both","tile","F_lash.wav","F_jolt.wav","F_tile.wav","F_cling.wav","F_tile.wav","M_reek.wav","M_tile.wav","M_cad.wav","F_romp.wav","M_ball.wav","M_reek.wav","F_lash.wav","M_tile.wav","F_done.wav","M_dime.wav","M_dime.wav"
30,"Mixed","Both","tile","F_cad.wav","F_bluff.wav","M_depth.wav","M_park.wav","F_dime.wav","F_tile.wav","F_romp.wav","M_tile.wav","M_jolt.wav","M_depth.wav","M_jolt.wav","F_tile.wav","F_jaw.wav","F_cad.wav","M_tile.wav","M_cave.wav"
31,"Mixed","Both","tile","F_dime.wav","M_ball.wav","M_ball.wav","M_greet.wav","M_tile.wav","M_ball.wav","F_greet.wav","F_bluff.wav","F_romp.wav","F_tile.wav","M_depth.wav","F_dime.wav","M_tile.wav","F_jaw.wav","F_tile.wav","M_priest.wav"
32,"Mixed","Both","tile","F_cad.wav","M_romp.wav","M_gnash.wav","M_knife.wav","F_priest.wav","M_tile.wav","F_jolt.wav","M_ball.wav","F_dime.wav","M_tile.wav","M_jolt.wav","F_tile.wav","F_done.wav","F_tile.wav","M_reek.wav","F_gnash.wav"
33,"Mixed","Both","tile","M_knife.wav","F_jaw.wav","M_tile.wav","M_bluff.wav","F_tile.wav","F_jaw.wav","M_cling.wav","F_tile.wav","F_done.wav","M_priest.wav","F_bluff.wav","M_jolt.wav","M_park.wav","M_tile.wav","F_depth.wav","F_ball.wav"
34,"Mixed","Both","tile","M_lash.wav","F_dime.wav","M_done.wav","F_tile.wav","M_reek.wav","F_tile.wav","F_cling.wav","M_tile.wav","F_jolt.wav","M_depth.wav","M_tile.wav","F_jolt.wav","F_jolt.wav","F_gnash.wav","M_depth.wav","M_cave.wav"
35,"Mixed","Both","tile","M_cling.wav","F_reek.wav","F_gnash.wav","M_tile.wav","F_lash.wav","M_depth.wav","F_depth.wav","M_bluff.wav","M_tile.wav","M_ball.wav","F_depth.wav","F_jaw.wav","F_tile.wav","M_bluff.wav","F_tile.wav","M_lash.wav"
36,"Mixed","Both","tile","M_gnash.wav","F_tile.wav","M_reek.wav","F_cave.wav","F_greet.wav","F_tile.wav","M_gnash.wav","M_tile.wav","M_park.wav","M_jaw.wav","F_done.wav","M_tile.wav","M_priest.wav","F_priest.wav","F_depth.wav","F_dime.wav"
37,"Mixed","Both","done","F_depth.wav","F_done.wav","M_gnash.wav","F_priest.wav","M_cling.wav","M_done.wav","M_jaw.wav","F_jaw.wav","F_done.wav","F_dime.wav","M_done.wav","F_cave.wav","M_reek.wav","F_priest.wav","M_cling.wav","M_romp.wav"
38,"Mixed","Both","done","F_cling.wav","F_cave.wav","F_done.wav","M_reek.wav","M_jolt.wav","M_priest.wav","F_done.wav","M_reek.wav","M_jaw.wav","M_done.wav","F_park.wav","M_done.wav","F_bluff.wav","F_park.wav","F_jaw.wav","M_cling.wav"
39,"Mixed","Both","done","F_cad.wav","F_done.wav","F_depth.wav","F_done.wav","M_bluff.wav","F_park.wav","F_dime.wav","M_done.wav","M_greet.wav","M_lash.wav","M_greet.wav","F_cling.wav","M_knife.wav","M_cave.wav","M_done.wav","F_priest.wav"
40,"Mixed","Both","done","M_cave.wav","F_lash.wav","F_gnash.wav","F_done.wav","F_cling.wav","M_park.wav","M_done.wav","M_cave.wav","F_lash.wav","F_done.wav","M_knife.wav","F_depth.wav","F_ball.wav","M_priest.wav","M_done.wav","M_cling.wav"
41,"Mixed","Both","done","M_cad.wav","F_priest.wav","F_done.wav","F_jolt.wav","F_cad.wav","M_knife.wav","M_done.wav","F_knife.wav","F_done.wav","F_romp.wav","M_park.wav","M_done.wav","M_reek.wav","F_lash.wav","M_reek.wav","M_lash.wav"
42,"Mixed","Both","done","F_bluff.wav","F_jolt.wav","F_done.wav","M_ball.wav","F_lash.wav","M_greet.wav","F_lash.wav","M_cad.wav","M_done.wav","F_cad.wav","F_greet.wav","M_reek.wav","F_done.wav","M_jaw.wav","M_done.wav","M_ball.wav"
43,"Mixed","Both","done","M_park.wav","F_jaw.wav","F_tile.wav","F_done.wav","M_knife.wav","F_gnash.wav","F_dime.wav","M_done.wav","F_cave.wav","M_dime.wav","F_gnash.wav","F_done.wav","M_reek.wav","M_done.wav","M_cave.wav","M_tile.wav"
44,"Mixed","Both","done","F_ball.wav","F_dime.wav","F_gnash.wav","M_romp.wav","F_bluff.wav","F_done.wav","F_park.wav","F_ball.wav","M_done.wav","M_ball.wav","M_reek.wav","F_done.wav","M_lash.wav","M_done.wav","M_knife.wav","M_greet.wav"
45,"Mixed","Both","done","M_cling.wav","F_cling.wav","F_depth.wav","M_bluff.wav","F_lash.wav","F_done.wav","M_lash.wav","M_bluff.wav","F_knife.wav","M_done.wav","F_romp.wav","F_done.wav","M_greet.wav","M_done.wav","M_romp.wav","F_romp.wav"
46,"Mixed","Both","done","F_depth.wav","M_cave.wav","F_greet.wav","F_done.wav","F_priest.wav","M_done.wav","F_bluff.wav","M_done.wav","F_lash.wav","M_tile.wav","F_done.wav","M_bluff.wav","M_gnash.wav","M_cave.wav","F_lash.wav","M_cave.wav"
47,"Mixed","Both","done","M_ball.wav","F_jolt.wav","F_depth.wav","M_ball.wav","M_cave.wav","F_done.wav","M_jaw.wav","F_priest.wav","F_tile.wav","F_done.wav","F_greet.wav","M_knife.wav","M_done.wav","M_romp.wav","M_done.wav","F_greet.wav"
48,"Mixed","Both","done","M_cave.wav","F_romp.wav","F_done.wav","F_lash.wav","F_lash.wav","M_greet.wav","M_done.wav","F_bluff.wav","M_knife.wav","M_depth.wav","M_cave.wav","M_done.wav","F_park.wav","F_priest.wav","F_done.wav","M_priest.wav"
