"Trial","Condition","Talker","Target","AuditoryProbe1","AuditoryProbe2","AuditoryProbe3","AuditoryProbe4","AuditoryProbe5","AuditoryProbe6","AuditoryProbe7","AuditoryProbe8","AuditoryProbe9","AuditoryProbe10","AuditoryProbe11","AuditoryProbe12","AuditoryProbe13","AuditoryProbe14","AuditoryProbe15","AuditoryProbe16"
12,"Mixed","Female","ball","F_dime.wav","F_romp.wav","F_ball.wav","M_gnash.wav","F_ball.wav","F_tile.wav","F_ball.wav","M_romp.wav","M_park.wav","F_ball.wav","M_cling.wav","M_romp.wav","F_romp.wav","M_gnash.wav","M_cling.wav","M_greet.wav"
13,"Mixed","Male","cave","F_cling.wav","F_priest.wav","F_depth.wav","M_cave.wav","M_done.wav","M_cave.wav","F_romp.wav","M_cling.wav","M_cave.wav","F_romp.wav","M_tile.wav","M_cave.wav","F_bluff.wav","F_romp.wav","F_cling.wav","M_jaw.wav"
14,"Mixed","Male","cave","F_jolt.wav","F_depth.wav","M_knife.wav","M_cave.wav","M_jaw.wav","F_romp.wav","F_tile.wav","F_knife.wav","M_cave.wav","F_knife.wav","M_done.wav","M_cave.wav","F_dime.wav","M_cave.wav","M_done.wav","F_priest.wav"
15,"Mixed","Male","cave","F_cling.wav","M_cave.wav","M_gnash.wav","F_gnash.wav","M_cave.wav","M_reek.wav","M_tile.wav","M_cave.wav","F_reek.wav","M_bluff.wav","M_cave.wav","F_jolt.wav","F_lash.wav","F_depth.wav","F_gnash.wav","F_jaw.wav"
16,"Mixed","Male","cave","F_depth.wav","M_cave.wav","M_romp.wav","F_cad.wav","F_bluff.wav","M_cave.wav","M_greet.wav","F_reek.wav","F_bluff.wav","M_cave.wav","F_depth.wav","F_tile.wav","M_bluff.wav","M_cave.wav","M_knife.wav","F_knife.wav"
17,"Mixed","Male","cave","M_cad.wav","M_tile.wav","F_greet.wav","M_cave.wav","F_dime.wav","F_jolt.wav","M_cave.wav","F_dime.wav","M_done.wav","M_cave.wav","F_park.wav","M_jolt.wav","F_dime.wav","M_cave.wav","F_cad.wav","F_jaw.wav"
18,"Mixed","Male","cave","F_romp.wav","M_cave.wav","F_romp.wav","M_dime.wav","M_cave.wav","F_priest.wav","F_done.wav","M_cave.wav","F_tile.wav","M_depth.wav","M_dime.wav","M_reek.wav","F_romp.wav","F_greet.wav","M_cave.wav","F_bluff.wav"
19,"Mixed","Female","cave","F_cling.wav","M_ball.wav","F_romp.wav","F_cave.wav","M_done.wav","F_dime.wav","M_reek.wav","M_knife.wav","M_dime.wav","F_cave.wav","M_jaw.wav","F_cave.wav","M_bluff.wav","F_cave.wav","M_jolt.wav","F_dime.wav"
20,"Mixed","Female","cave","M_tile.wav","F_bluff.wav","F_cave.wav","F_dime.wav","F_knife.wav","F_cave.wav","M_bluff.wav","F_cave.wav","M_greet.wav","M_depth.wav","F_cave.wav","F_lash.wav","M_lash.wav","M_ball.wav","M_bluff.wav","M_done.wav"
21,"Mixed","Female","cave","F_depth.wav","M_gnash.wav","M_tile.wav","F_cave.wav","M_gnash.wav","F_cave.wav","F_bluff.wav","F_cave.wav","M_knife.wav","M_knife.wav","M_greet.wav","F_lash.wav","F_cave.wav","F_tile.wav","M_greet.wav","M_park.wav"
22,"Mixed","Female","cave","M_gnash.wav","F_cave.wav","M_ball.wav","M_jolt.wav","M_romp.wav","F_cling.wav","F_cave.wav","M_park.wav","F_knife.wav","F_cave.wav","M_cling.wav","F_cave.wav","F_cling.wav","M_romp.wav","F_jolt.wav","M_park.wav"
23,"Mixed","Female","cave","F_knife.wav","M_knife.wav","M_cling.wav","F_greet.wav","M_romp.wav","M_done.wav","F_cave.wav","M_priest.wav","F_cave.wav","F_cad.wav","F_cave.wav","M_jaw.wav","F_cad.wav","M_cad.wav","F_cave.wav","M_lash.wav"
24,"Mixed","Female","cave","F_jaw.wav","F_gnash.wav","M_romp.wav","M_gnash.wav","F_cave.wav","M_romp.wav","F_cave.wav","M_greet.wav","F_cave.wav","M_dime.wav","M_gnash.wav","M_jaw.wav","F_lash.wav","F_cave.wav","F_bluff.wav","M_romp.wav"
25,"Mixed","Male","tile","F_cave.wav","F_priest.wav","M_tile.wav","F_knife.wav","M_ball.wav","F_bluff.wav","M_tile.wav","M_bluff.wav","M_tile.wav","M_reek.wav","F_knife.wav","F_park.wav","M_tile.wav","F_lash.wav","M_romp.wav","F_cave.wav"
26,"Mixed","Male","tile","M_reek.wav","F_cave.wav","M_tile.wav","M_bluff.wav","M_ball.wav","F_jaw.wav","M_bluff.wav","F_lash.wav","M_tile.wav","F_dime.wav","F_cling.wav","F_priest.wav","M_tile.wav","F_bluff.wav","M_tile.wav","F_greet.wav"
27,"Mixed","Male","tile","F_priest.wav","M_tile.wav","F_jolt.wav","M_tile.wav","F_gnash.wav","F_depth.wav","F_dime.wav","M_tile.wav","M_gnash.wav","F_ball.wav","F_knife.wav","M_park.wav","M_ball.wav","M_tile.wav","F_cave.wav","M_greet.wav"
28,"Mixed","Male","tile","F_park.wav","F_jaw.wav","F_knife.wav","F_cave.wav","M_tile.wav","M_cave.wav","F_done.wav","M_tile.wav","F_cave.wav","M_done.wav","F_lash.wav","M_jaw.wav","M_tile.wav","M_cling.wav","M_tile.wav","F_romp.wav"
29,"Mixed","Male","tile","F_lash.wav","F_cad.wav","F_cave.wav","M_romp.wav","F_knife.wav","M_tile.wav","F_gnash.wav","M_tile.wav","M_gnash.wav","M_cad.wav","F_priest.wav","M_tile.wav","M_jaw.wav","F_knife.wav","M_tile.wav","F_cave.wav"
30,"Mixed","Male","tile","F_depth.wav","M_tile.wav","F_gnash.wav","F_park.wav","M_tile.wav","M_reek.wav","M_bluff.wav","M_tile.wav","M_priest.wav","F_cave.wav","F_knife.wav","M_tile.wav","F_ball.wav","M_bluff.wav","F_greet.wav","F_cad.wav"
31,"Mixed","Female","tile","M_jaw.wav","M_depth.wav","F_tile.wav","M_dime.wav","M_done.wav","F_tile.wav","F_gnash.wav","F_tile.wav","F_romp.wav","F_romp.wav","M_depth.wav","M_reek.wav","F_tile.wav","M_gnash.wav","F_jaw.wav","M_priest.wav"
32,"Mixed","Female","tile","M_jolt.wav","F_reek.wav","M_cad.wav","M_ball.wav","M_jaw.wav","M_reek.wav","F_tile.wav","M_romp.wav","M_jaw.wav","F_tile.wav","F_cave.wav","F_tile.wav","M_cling.wav","F_jaw.wav","F_tile.wav","F_ball.wav"
33,"Mixed","Female","tile","F_jaw.wav","M_jaw.wav","M_bluff.wav","M_depth.wav","F_tile.wav","M_lash.wav","M_cad.wav","M_cling.wav","F_tile.wav","F_knife.wav","M_park.wav","F_tile.wav","F_gnash.wav","M_park.wav","F_tile.wav","F_park.wav"
34,"Mixed","Female","tile","F_done.wav","F_cave.wav","F_tile.wav","M_jaw.wav","M_done.wav","M_ball.wav","F_tile.wav","M_park.wav","M_romp.wav","F_tile.wav","F_park.wav","M_knife.wav","F_tile.wav","F_romp.wav","M_lash.wav","M_lash.wav"
35,"Mixed","Female","tile","M_knife.wav","F_romp.wav","M_reek.wav","M_done.wav","M_priest.wav","M_cling.wav","F_tile.wav","F_cling.wav","F_cling.wav","F_tile.wav","F_cave.wav","M_knife.wav","F_tile.wav","M_dime.wav","F_tile.wav","M_jaw.wav"
36,"Mixed","Female","tile","F_park.wav","M_jaw.wav","F_tile.wav","F_cave.wav","F_tile.wav","F_lash.wav","M_ball.wav","F_tile.wav","M_cave.wav","F_greet.wav","F_tile.wav","M_depth.wav","M_gnash.wav","M_ball.wav","M_park.wav","M_dime.wav"
37,"Mixed","Male","done","F_knife.wav","M_reek.wav","F_jolt.wav","M_done.wav","M_park.wav","F_jaw.wav","M_done.wav","F_bluff.wav","F_ball.wav","M_done.wav","F_reek.wav","F_cling.wav","M_cling.wav","M_done.wav","M_cad.wav","F_gnash.wav"
38,"Mixed","Male","done","M_jaw.wav","M_done.wav","F_tile.wav","M_done.wav","F_depth.wav","M_done.wav","F_cling.wav","F_reek.wav","M_dime.wav","F_depth.wav","F_jolt.wav","M_done.wav","F_bluff.wav","M_romp.wav","M_ball.wav","F_cling.wav"
39,"Mixed","Male","done","F_ball.wav","M_done.wav","F_depth.wav","M_priest.wav","F_cling.wav","M_done.wav","F_ball.wav","F_tile.wav","M_done.wav","F_ball.wav","F_knife.wav","M_done.wav","F_park.wav","M_cave.wav","M_gnash.wav","M_park.wav"
40,"Mixed","Male","done","F_cling.wav","F_tile.wav","F_romp.wav","M_park.wav","M_done.wav","F_cad.wav","M_ball.wav","M_done.wav","F_tile.wav","M_ball.wav","M_done.wav","F_tile.wav","F_romp.wav","M_done.wav","M_bluff.wav","F_greet.wav"
41,"Mixed","Male","done","M_ball.wav","F_greet.wav","M_done.wav","F_jolt.wav","F_ball.wav","F_jolt.wav","M_done.wav","M_jolt.wav","M_ball.wav","M_romp.wav","M_done.wav","F_depth.wav","F_gnash.wav","F_jaw.wav","M_done.wav","F_depth.wav"
42,"Mixed","Male","done","F_cling.wav","M_done.wav","M_dime.wav","M_gnash.wav","F_bluff.wav","M_done.wav","M_ball.wav","F_gnash.wav","M_done.wav","M_romp.wav","M_done.wav","F_ball.wav","F_jolt.wav","F_ball.wav","F_reek.wav","F_romp.wav"
43,"Mixed","Female","done","F_greet.wav","M_dime.wav","M_jaw.wav","M_cave.wav","F_done.wav","F_priest.wav","F_jaw.wav","F_done.wav","M_romp.wav","F_jaw.wav","F_done.wav","M_bluff.wav","M_knife.wav","M_romp.wav","F_done.wav","M_knife.wav"
44,"Mixed","Female","done","M_park.wav","F_dime.wav","F_done.wav","M_reek.wav","F_priest.wav","M_gnash.wav","F_done.wav","M_lash.wav","M_reek.wav","F_romp.wav","F_lash.wav","M_lash.wav","F_done.wav","M_priest.wav","F_done.wav","M_knife.wav"
45,"Mixed","Female","done","M_ball.wav","M_cling.wav","F_depth.wav","F_done.wav","F_bluff.wav","M_park.wav","M_lash.wav","F_cave.wav","M_lash.wav","F_done.wav","M_cave.wav","F_done.wav","F_ball.wav","M_tile.wav","F_done.wav","M_knife.wav"
46,"Mixed","Female","done","M_dime.wav","M_knife.wav","M_jaw.wav","M_bluff.wav","M_park.wav","M_greet.wav","M_cling.wav","F_done.wav","F_cad.wav","F_done.wav","F_bluff.wav","F_done.wav","F_greet.wav","F_done.wav","F_romp.wav","M_reek.wav"
47,"Mixed","Female","done","M_depth.wav","F_reek.wav","M_bluff.wav","F_done.wav","F_priest.wav","F_done.wav","M_gnash.wav","F_done.wav","M_tile.wav","F_depth.wav","F_done.wav","M_park.wav","M_bluff.wav","M_lash.wav","F_lash.wav","M_depth.wav"
48,"Mixed","Female","done","F_cad.wav","F_done.wav","M_romp.wav","M_tile.wav","M_bluff.wav","M_priest.wav","F_cave.wav","M_jolt.wav","F_cad.wav","F_done.wav","M_park.wav","F_done.wav","M_cave.wav","F_done.wav","F_cling.wav","M_jolt.wav"
