"Trial","Condition","Talker","Target","AuditoryProbe1","AuditoryProbe2","AuditoryProbe3","AuditoryProbe4","AuditoryProbe5","AuditoryProbe6","AuditoryProbe7","AuditoryProbe8","AuditoryProbe9","AuditoryProbe10","AuditoryProbe11","AuditoryProbe12","AuditoryProbe13","AuditoryProbe14","AuditoryProbe15","AuditoryProbe16"
11,"Mixed","Both","ball","M_cling.wav","M_cad.wav","F_bluff.wav","F_ball.wav","F_depth.wav","M_romp.wav","M_knife.wav","M_ball.wav","F_cad.wav","F_ball.wav","F_gnash.wav","F_depth.wav","M_cad.wav","M_greet.wav","M_ball.wav","F_depth.wav"
12,"Mixed","Both","ball","M_bluff.wav","M_done.wav","F_ball.wav","M_done.wav","F_dime.wav","M_ball.wav","F_bluff.wav","F_gnash.wav","F_done.wav","M_ball.wav","M_dime.wav","M_jolt.wav","F_greet.wav","F_jolt.wav","F_ball.wav","M_done.wav"
13,"Mixed","Both","cave","F_jaw.wav","F_lash.wav","M_priest.wav","F_cave.wav","M_priest.wav","M_cad.wav","F_dime.wav","F_ball.wav","M_cave.wav","M_jolt.wav","F_cave.wav","F_priest.wav","M_romp.wav","M_cave.wav","M_jolt.wav","F_park.wav"
14,"Mixed","Both","cave","F_priest.wav","M_cave.wav","F_tile.wav","M_knife.wav","F_ball.wav","F_jaw.wav","M_cave.wav","M_gnash.wav","M_depth.wav","F_cave.wav","M_lash.wav","F_cave.wav","F_priest.wav","M_priest.wav","M_gnash.wav","F_knife.wav"
15,"Mixed","Both","cave","F_jaw.wav","F_priest.wav","M_done.wav","M_depth.wav","F_cave.wav","F_gnash.wav","F_romp.wav","F_cave.wav","M_ball.wav","M_cave.wav","M_jaw.wav","F_park.wav","M_cave.wav","M_jolt.wav","F_ball.wav","M_priest.wav"
16,"Mixed","Both","cave","F_ball.wav","M_done.wav","F_cave.wav","M_bluff.wav","M_reek.wav","M_cave.wav","M_knife.wav","M_done.wav","F_cave.wav","F_park.wav","M_cave.wav","F_cad.wav","M_jolt.wav","F_knife.wav","F_dime.wav","F_cad.wav"
17,"Mixed","Both","cave","F_dime.wav","M_cave.wav","F_priest.wav","M_reek.wav","F_jaw.wav","M_jolt.wav","F_cave.wav","M_tile.wav","F_cave.wav","F_bluff.wav","M_romp.wav","M_cling.wav","M_knife.wav","F_greet.wav","M_cave.wav","F_romp.wav"
18,"Mixed","Both","cave","F_lash.wav","F_greet.wav","M_greet.wav","F_depth.wav","M_done.wav","M_cave.wav","M_reek.wav","F_cave.wav","F_dime.wav","F_greet.wav","M_gnash.wav","M_jaw.wav","M_cave.wav","M_park.wav","F_cave.wav","F_bluff.wav"
19,"Mixed","Both","cave","F_romp.wav","F_cave.wav","M_greet.wav","F_lash.wav","F_gnash.wav","M_cad.wav","F_cling.wav","M_park.wav","M_cave.wav","M_gnash.wav","M_bluff.wav","F_cave.wav","M_jaw.wav","M_cave.wav","F_cad.wav","F_done.wav"
20,"Mixed","Both","cave","M_bluff.wav","F_dime.wav","F_greet.wav","F_cave.wav","M_depth.wav","M_park.wav","M_cling.wav","F_tile.wav","F_cave.wav","M_priest.wav","F_reek.wav","M_cave.wav","F_depth.wav","M_ball.wav","M_cave.wav","F_greet.wav"
21,"Mixed","Both","cave","F_romp.wav","M_ball.wav","F_priest.wav","F_cave.wav","M_cad.wav","M_done.wav","M_cave.wav","M_bluff.wav","M_cling.wav","F_reek.wav","M_cave.wav","F_lash.wav","F_gnash.wav","M_depth.wav","F_cave.wav","F_cad.wav"
22,"Mixed","Both","cave","M_depth.wav","F_cave.wav","F_park.wav","F_tile.wav","M_reek.wav","F_ball.wav","F_cave.wav","M_romp.wav","F_done.wav","F_gnash.wav","M_done.wav","M_cave.wav","M_done.wav","M_cave.wav","F_reek.wav","M_gnash.wav"
23,"Mixed","Both","cave","F_jolt.wav","F_cave.wav","F_cling.wav","F_cave.wav","M_jolt.wav","M_cave.wav","F_lash.wav","F_jolt.wav","M_bluff.wav","M_done.wav","M_cave.wav","F_gnash.wav","M_priest.wav","M_ball.wav","F_jolt.wav","M_lash.wav"
24,"Mixed","Both","cave","M_lash.wav","F_gnash.wav","M_done.wav","M_cave.wav","F_romp.wav","F_ball.wav","F_cave.wav","M_jaw.wav","M_done.wav","F_park.wav","F_dime.wav","M_cave.wav","F_dime.wav","F_cave.wav","M_cling.wav","M_dime.wav"
25,"Mixed","Both","tile","M_knife.wav","M_cling.wav","M_tile.wav","F_park.wav","F_tile.wav","F_lash.wav","M_ball.wav","F_tile.wav","M_done.wav","M_tile.wav","F_jolt.wav","M_dime.wav","M_park.wav","F_lash.wav","F_jaw.wav","F_cave.wav"
26,"Mixed","Both","tile","M_gnash.wav","F_tile.wav","M_depth.wav","F_tile.wav","F_dime.wav","M_romp.wav","M_tile.wav","M_priest.wav","F_jolt.wav","M_knife.wav","F_greet.wav","F_knife.wav","F_bluff.wav","M_tile.wav","F_knife.wav","M_gnash.wav"
27,"Mixed","Both","tile","F_jolt.wav","M_reek.wav","F_gnash.wav","M_romp.wav","M_greet.wav","M_tile.wav","M_bluff.wav","F_dime.wav","F_tile.wav","F_ball.wav","F_reek.wav","M_tile.wav","M_lash.wav","M_reek.wav","F_tile.wav","F_gnash.wav"
28,"Mixed","Both","tile","M_priest.wav","F_tile.wav","F_gnash.wav","F_done.wav","F_knife.wav","F_tile.wav","M_reek.wav","M_depth.wav","F_knife.wav","M_tile.wav","M_ball.wav","M_cave.wav","M_dime.wav","F_depth.wav","M_tile.wav","F_gnash.wav"
29,"Mixed","Both","tile","M_gnash.wav","F_lash.wav","F_dime.wav","M_depth.wav","M_tile.wav","M_done.wav","M_jolt.wav","F_depth.wav","F_tile.wav","M_romp.wav","F_jolt.wav","M_tile.wav","F_depth.wav","F_tile.wav","F_greet.wav","M_jaw.wav"
30,"Mixed","Both","tile","M_knife.wav","F_reek.wav","F_bluff.wav","F_tile.wav","F_bluff.wav","F_tile.wav","M_bluff.wav","M_tile.wav","F_greet.wav","M_gnash.wav","F_park.wav","M_bluff.wav","M_tile.wav","M_jolt.wav","M_gnash.wav","F_jaw.wav"
31,"Mixed","Both","tile","F_priest.wav","M_jolt.wav","M_tile.wav","M_park.wav","F_jaw.wav","M_romp.wav","M_knife.wav","F_tile.wav","M_priest.wav","F_greet.wav","M_tile.wav","F_cave.wav","F_depth.wav","F_tile.wav","M_bluff.wav","F_greet.wav"
32,"Mixed","Both","tile","M_done.wav","M_tile.wav","M_cling.wav","M_reek.wav","F_tile.wav","F_reek.wav","F_cling.wav","M_dime.wav","F_tile.wav","F_done.wav","F_reek.wav","M_park.wav","M_tile.wav","F_cling.wav","F_done.wav","M_done.wav"
33,"Mixed","Both","tile","F_cling.wav","M_lash.wav","M_reek.wav","F_tile.wav","M_depth.wav","F_tile.wav","M_cling.wav","F_greet.wav","M_romp.wav","M_tile.wav","F_gnash.wav","M_knife.wav","F_greet.wav","M_tile.wav","F_priest.wav","F_priest.wav"
34,"Mixed","Both","tile","M_done.wav","F_tile.wav","F_jaw.wav","F_priest.wav","M_knife.wav","M_dime.wav","F_done.wav","M_tile.wav","F_dime.wav","M_lash.wav","F_knife.wav","M_tile.wav","M_priest.wav","M_bluff.wav","F_tile.wav","F_greet.wav"
35,"Mixed","Both","tile","F_depth.wav","M_tile.wav","M_romp.wav","F_tile.wav","M_lash.wav","F_jolt.wav","M_depth.wav","F_priest.wav","M_knife.wav","F_cave.wav","M_tile.wav","M_lash.wav","F_jolt.wav","M_gnash.wav","F_tile.wav","F_reek.wav"
36,"Mixed","Both","tile","F_bluff.wav","F_tile.wav","F_greet.wav","F_greet.wav","M_cave.wav","M_bluff.wav","M_tile.wav","F_jaw.wav","F_tile.wav","M_cave.wav","M_cave.wav","F_bluff.wav","F_knife.wav","M_tile.wav","M_depth.wav","M_romp.wav"
37,"Mixed","Both","done","M_knife.wav","M_knife.wav","F_dime.wav","F_cad.wav","M_reek.wav","M_done.wav","F_dime.wav","F_done.wav","F_tile.wav","M_cling.wav","M_priest.wav","F_done.wav","F_cave.wav","M_greet.wav","M_done.wav","F_gnash.wav"
38,"Mixed","Both","done","F_cave.wav","M_cling.wav","F_lash.wav","M_priest.wav","F_done.wav","M_priest.wav","F_knife.wav","M_done.wav","M_park.wav","M_knife.wav","F_greet.wav","F_done.wav","M_greet.wav","F_bluff.wav","M_done.wav","F_cad.wav"
39,"Mixed","Both","done","M_tile.wav","F_done.wav","F_lash.wav","F_greet.wav","M_ball.wav","M_ball.wav","F_done.wav","M_park.wav","M_done.wav","F_lash.wav","F_ball.wav","M_romp.wav","F_jolt.wav","M_done.wav","M_cave.wav","F_cling.wav"
40,"Mixed","Both","done","M_knife.wav","M_jolt.wav","M_lash.wav","M_jolt.wav","F_cad.wav","F_depth.wav","M_lash.wav","F_done.wav","F_greet.wav","M_done.wav","F_ball.wav","M_lash.wav","F_done.wav","F_bluff.wav","M_done.wav","F_cave.wav"
41,"Mixed","Both","done","M_bluff.wav","M_jolt.wav","M_done.wav","F_jaw.wav","M_done.wav","M_romp.wav","F_done.wav","M_tile.wav","F_knife.wav","F_depth.wav","F_gnash.wav","F_jolt.wav","M_priest.wav","M_lash.wav","F_done.wav","F_dime.wav"
42,"Mixed","Both","done","M_jolt.wav","M_dime.wav","M_jaw.wav","F_jolt.wav","F_bluff.wav","F_park.wav","F_done.wav","F_knife.wav","M_jaw.wav","F_done.wav","F_knife.wav","M_done.wav","M_cling.wav","M_done.wav","M_reek.wav","F_bluff.wav"
43,"Mixed","Both","done","F_lash.wav","M_done.wav","F_bluff.wav","M_cling.wav","M_cling.wav","M_reek.wav","F_done.wav","M_jolt.wav","M_done.wav","F_cad.wav","F_reek.wav","F_done.wav","F_romp.wav","F_ball.wav","M_gnash.wav","M_gnash.wav"
44,"Mixed","Both","done","F_depth.wav","F_greet.wav","F_lash.wav","M_done.wav","M_bluff.wav","M_romp.wav","F_depth.wav","M_ball.wav","F_depth.wav","F_done.wav","M_tile.wav","M_done.wav","M_tile.wav","F_done.wav","M_lash.wav","F_tile.wav"
45,"Mixed","Both","done","F_park.wav","M_cad.wav","F_done.wav","M_greet.wav","M_gnash.wav","F_cad.wav","M_bluff.wav","M_cad.wav","M_done.wav","F_knife.wav","M_done.wav","F_jaw.wav","M_bluff.wav","F_greet.wav","F_done.wav","F_lash.wav"
46,"Mixed","Both","done","F_tile.wav","F_done.wav","M_reek.wav","M_dime.wav","M_done.wav","F_bluff.wav","F_done.wav","F_priest.wav","F_dime.wav","M_dime.wav","M_done.wav","M_park.wav","F_jolt.wav","M_ball.wav","F_tile.wav","M_priest.wav"
47,"Mixed","Both","done","M_cling.wav","M_lash.wav","M_dime.wav","M_done.wav","F_cave.wav","M_cave.wav","M_done.wav","F_lash.wav","F_done.wav","F_priest.wav","M_park.wav","M_romp.wav","F_done.wav","F_depth.wav","F_priest.wav","F_park.wav"
48,"Mixed","Both","done","F_bluff.wav","F_bluff.wav","M_lash.wav","M_done.wav","M_jolt.wav","M_romp.wav","F_gnash.wav","F_romp.wav","F_done.wav","F_reek.wav","M_done.wav","M_jolt.wav","F_done.wav","F_dime.wav","M_gnash.wav","M_reek.wav"
