"Trial","Condition","Talker","Target","AuditoryProbe1","AuditoryProbe2","AuditoryProbe3","AuditoryProbe4","AuditoryProbe5","AuditoryProbe6","AuditoryProbe7","AuditoryProbe8","AuditoryProbe9","AuditoryProbe10","AuditoryProbe11","AuditoryProbe12","AuditoryProbe13","AuditoryProbe14","AuditoryProbe15","AuditoryProbe16"
15,"Mixed","Male","cave","F_lash.wav","F_greet.wav","F_gnash.wav","F_gnash.wav","M_cave.wav","M_cling.wav","F_cling.wav","M_cave.wav","M_cling.wav","M_cave.wav","F_jaw.wav","F_jolt.wav","M_cave.wav","M_cad.wav","F_tile.wav","M_cling.wav"
16,"Mixed","Male","cave","M_jolt.wav","F_reek.wav","F_jolt.wav","F_gnash.wav","M_cave.wav","M_depth.wav","F_priest.wav","M_cave.wav","M_bluff.wav","F_bluff.wav","M_cave.wav","M_priest.wav","F_tile.wav","M_cave.wav","F_cad.wav","F_greet.wav"
17,"Mixed","Male","cave","F_romp.wav","M_depth.wav","M_ball.wav","F_cad.wav","M_cave.wav","F_reek.wav","F_romp.wav","F_jolt.wav","M_cave.wav","F_park.wav","F_done.wav","M_cave.wav","M_jaw.wav","M_jaw.wav","M_cave.wav","F_park.wav"
18,"Mixed","Male","cave","F_ball.wav","M_done.wav","M_cave.wav","F_cad.wav","F_priest.wav","F_jaw.wav","M_cave.wav","F_park.wav","M_cave.wav","F_lash.wav","M_cave.wav","F_tile.wav","M_priest.wav","M_greet.wav","F_jolt.wav","M_reek.wav"
19,"Mixed","Female","cave","F_cling.wav","F_cave.wav","F_done.wav","M_cling.wav","M_lash.wav","M_jolt.wav","F_tile.wav","F_cave.wav","M_reek.wav","M_priest.wav","F_cave.wav","M_lash.wav","M_park.wav","M_bluff.wav","F_cave.wav","F_tile.wav"
20,"Mixed","Female","cave","M_jaw.wav","M_tile.wav","F_bluff.wav","M_cling.wav","F_dime.wav","M_done.wav","F_cave.wav","F_bluff.wav","F_cave.wav","F_dime.wav","F_cave.wav","M_park.wav","M_tile.wav","F_cave.wav","M_bluff.wav","M_gnash.wav"
21,"Mixed","Female","cave","F_dime.wav","M_bluff.wav","F_cave.wav","F_cling.wav","F_cave.wav","F_done.wav","M_bluff.wav","M_greet.wav","M_dime.wav","F_cling.wav","F_cave.wav","M_gnash.wav","M_dime.wav","F_cave.wav","M_depth.wav","M_knife.wav"
22,"Mixed","Female","cave","F_bluff.wav","M_cling.wav","F_cave.wav","M_priest.wav","M_cad.wav","F_cave.wav","F_greet.wav","F_cave.wav","F_jolt.wav","F_cave.wav","M_lash.wav","M_jolt.wav","M_knife.wav","M_greet.wav","M_greet.wav","F_gnash.wav"
23,"Mixed","Female","cave","F_lash.wav","M_lash.wav","M_done.wav","M_lash.wav","F_lash.wav","F_cave.wav","M_ball.wav","F_cave.wav","M_priest.wav","F_cad.wav","F_cave.wav","M_ball.wav","F_cave.wav","F_greet.wav","M_dime.wav","M_jolt.wav"
24,"Mixed","Female","cave","M_knife.wav","M_done.wav","F_knife.wav","F_cave.wav","F_jolt.wav","M_tile.wav","F_cave.wav","F_dime.wav","F_tile.wav","F_cave.wav","M_greet.wav","M_reek.wav","M_greet.wav","M_reek.wav","F_cave.wav","M_lash.wav"
25,"Mixed","Male","tile","F_jaw.wav","F_done.wav","M_bluff.wav","M_tile.wav","F_greet.wav","F_jolt.wav","M_jaw.wav","M_tile.wav","M_gnash.wav","M_tile.wav","F_jolt.wav","M_cad.wav","F_priest.wav","M_tile.wav","F_lash.wav","F_greet.wav"
26,"Mixed","Male","tile","F_cling.wav","M_tile.wav","M_park.wav","M_done.wav","M_knife.wav","M_tile.wav","F_priest.wav","F_bluff.wav","F_greet.wav","M_tile.wav","F_ball.wav","F_dime.wav","M_tile.wav","F_bluff.wav","F_lash.wav","M_depth.wav"
27,"Mixed","Male","tile","M_bluff.wav","F_cave.wav","M_cad.wav","F_gnash.wav","M_tile.wav","F_jaw.wav","M_tile.wav","F_ball.wav","M_tile.wav","M_priest.wav","F_done.wav","F_lash.wav","M_romp.wav","M_tile.wav","F_depth.wav","F_cave.wav"
28,"Mixed","Male","tile","F_lash.wav","F_reek.wav","M_depth.wav","M_tile.wav","F_depth.wav","M_tile.wav","F_priest.wav","F_romp.wav","M_cad.wav","M_tile.wav","F_priest.wav","M_dime.wav","F_reek.wav","M_knife.wav","M_tile.wav","F_greet.wav"
29,"Mixed","Male","tile","M_romp.wav","F_dime.wav","M_gnash.wav","F_cling.wav","F_bluff.wav","M_gnash.wav","M_tile.wav","F_reek.wav","F_romp.wav","M_tile.wav","F_cave.wav","M_tile.wav","F_park.wav","F_cling.wav","M_tile.wav","M_lash.wav"
30,"Mixed","Male","tile","F_cad.wav","F_cling.wav","F_gnash.wav","M_tile.wav","F_jolt.wav","F_romp.wav","M_romp.wav","M_tile.wav","F_ball.wav","M_tile.wav","F_jaw.wav","M_tile.wav","M_lash.wav","F_priest.wav","M_cad.wav","M_priest.wav"
31,"Mixed","Female","tile","F_park.wav","M_cad.wav","F_park.wav","F_tile.wav","M_jolt.wav","M_dime.wav","F_done.wav","M_cad.wav","F_park.wav","F_tile.wav","M_park.wav","M_done.wav","F_tile.wav","M_gnash.wav","F_tile.wav","M_romp.wav"
32,"Mixed","Female","tile","M_park.wav","F_tile.wav","F_cave.wav","F_cave.wav","F_tile.wav","M_ball.wav","F_tile.wav","M_romp.wav","F_cave.wav","M_reek.wav","F_park.wav","M_cave.wav","M_ball.wav","M_park.wav","F_tile.wav","M_dime.wav"
33,"Mixed","Female","tile","F_jolt.wav","F_reek.wav","F_tile.wav","M_dime.wav","M_jaw.wav","F_tile.wav","M_romp.wav","M_park.wav","F_tile.wav","M_cad.wav","F_done.wav","F_cad.wav","M_cling.wav","F_tile.wav","M_cad.wav","M_greet.wav"
34,"Mixed","Female","tile","F_done.wav","F_cling.wav","F_tile.wav","M_cad.wav","F_depth.wav","M_cad.wav","F_tile.wav","M_bluff.wav","F_tile.wav","M_cling.wav","M_cling.wav","F_reek.wav","F_tile.wav","M_jolt.wav","M_greet.wav","M_dime.wav"
35,"Mixed","Female","tile","F_knife.wav","F_romp.wav","M_reek.wav","M_knife.wav","M_depth.wav","F_tile.wav","M_reek.wav","F_tile.wav","M_jaw.wav","F_tile.wav","F_priest.wav","M_jolt.wav","F_tile.wav","F_knife.wav","M_lash.wav","M_cave.wav"
36,"Mixed","Female","tile","M_romp.wav","F_tile.wav","M_park.wav","F_reek.wav","F_tile.wav","M_bluff.wav","M_priest.wav","F_tile.wav","F_dime.wav","F_bluff.wav","M_jolt.wav","F_lash.wav","F_tile.wav","M_jolt.wav","M_cad.wav","M_depth.wav"
37,"Mixed","Male","done","F_greet.wav","F_romp.wav","M_done.wav","F_greet.wav","M_bluff.wav","F_depth.wav","M_done.wav","M_priest.wav","F_reek.wav","M_done.wav","M_cling.wav","M_done.wav","F_cling.wav","M_jaw.wav","F_lash.wav","F_park.wav"
38,"Mixed","Male","done","M_depth.wav","M_park.wav","M_dime.wav","M_cling.wav","F_lash.wav","F_reek.wav","M_done.wav","F_depth.wav","F_lash.wav","M_done.wav","F_park.wav","F_tile.wav","M_done.wav","F_gnash.wav","M_done.wav","F_cling.wav"
39,"Mixed","Male","done","F_romp.wav","M_romp.wav","F_priest.wav","M_done.wav","M_tile.wav","M_jolt.wav","F_priest.wav","M_done.wav","F_dime.wav","F_gnash.wav","M_done.wav","F_tile.wav","M_done.wav","M_park.wav","F_lash.wav","F_reek.wav"
40,"Mixed","Male","done","F_tile.wav","M_done.wav","F_tile.wav","M_dime.wav","F_dime.wav","M_done.wav","M_priest.wav","F_dime.wav","M_done.wav","F_gnash.wav","F_cad.wav","F_jaw.wav","M_cad.wav","M_jaw.wav","M_done.wav","F_greet.wav"
41,"Mixed","Male","done","F_jolt.wav","F_depth.wav","M_done.wav","F_bluff.wav","M_done.wav","F_priest.wav","M_reek.wav","M_done.wav","F_ball.wav","M_done.wav","M_tile.wav","F_greet.wav","F_reek.wav","M_dime.wav","F_cave.wav","M_jolt.wav"
42,"Mixed","Male","done","M_jaw.wav","M_dime.wav","M_dime.wav","F_dime.wav","M_done.wav","F_knife.wav","M_gnash.wav","F_cad.wav","F_bluff.wav","F_park.wav","M_done.wav","F_ball.wav","M_done.wav","F_ball.wav","M_done.wav","F_cling.wav"
43,"Mixed","Female","done","F_cad.wav","F_done.wav","M_priest.wav","M_dime.wav","M_cave.wav","M_jaw.wav","F_done.wav","M_reek.wav","F_done.wav","M_dime.wav","M_reek.wav","F_bluff.wav","F_ball.wav","F_done.wav","M_gnash.wav","F_depth.wav"
44,"Mixed","Female","done","M_lash.wav","F_done.wav","M_priest.wav","F_park.wav","M_gnash.wav","F_done.wav","F_priest.wav","M_reek.wav","M_tile.wav","M_dime.wav","F_done.wav","M_depth.wav","F_done.wav","M_priest.wav","F_knife.wav","F_knife.wav"
45,"Mixed","Female","done","M_romp.wav","M_reek.wav","F_bluff.wav","M_cave.wav","M_romp.wav","F_done.wav","F_jaw.wav","M_dime.wav","F_romp.wav","F_done.wav","F_gnash.wav","F_done.wav","M_lash.wav","M_greet.wav","F_done.wav","M_cad.wav"
46,"Mixed","Female","done","M_tile.wav","M_cling.wav","F_cad.wav","F_done.wav","M_cave.wav","M_bluff.wav","F_done.wav","F_cad.wav","F_cave.wav","F_done.wav","M_romp.wav","M_bluff.wav","F_done.wav","M_priest.wav","M_depth.wav","F_ball.wav"
47,"Mixed","Female","done","M_cave.wav","F_done.wav","M_dime.wav","M_priest.wav","F_done.wav","F_park.wav","M_jolt.wav","F_done.wav","M_bluff.wav","F_cave.wav","M_cling.wav","F_reek.wav","F_done.wav","M_bluff.wav","M_dime.wav","F_reek.wav"
48,"Mixed","Female","done","M_lash.wav","F_done.wav","F_jolt.wav","M_depth.wav","F_done.wav","F_ball.wav","M_dime.wav","F_done.wav","M_priest.wav","F_park.wav","M_greet.wav","F_done.wav","M_depth.wav","M_bluff.wav","F_jolt.wav","M_tile.wav"
