"Trial","Condition","Talker","Target","AuditoryProbe1","AuditoryProbe2","AuditoryProbe3","AuditoryProbe4","AuditoryProbe5","AuditoryProbe6","AuditoryProbe7","AuditoryProbe8","AuditoryProbe9","AuditoryProbe10","AuditoryProbe11","AuditoryProbe12","AuditoryProbe13","AuditoryProbe14","AuditoryProbe15","AuditoryProbe16"
21,"Mixed","Both","cave","M_gnash.wav","M_done.wav","F_dime.wav","M_ball.wav","F_cave.wav","F_reek.wav","M_cave.wav","F_cad.wav","M_done.wav","F_depth.wav","M_cave.wav","F_tile.wav","F_jolt.wav","F_cave.wav","M_lash.wav","M_reek.wav"
22,"Mixed","Both","cave","M_dime.wav","F_cave.wav","F_depth.wav","F_cave.wav","M_priest.wav","F_jaw.wav","M_park.wav","F_gnash.wav","M_reek.wav","F_romp.wav","M_cave.wav","M_gnash.wav","F_park.wav","M_cave.wav","F_cad.wav","M_greet.wav"
23,"Mixed","Both","cave","F_priest.wav","F_cave.wav","F_bluff.wav","M_bluff.wav","M_ball.wav","M_jaw.wav","M_romp.wav","M_jolt.wav","M_cave.wav","F_romp.wav","M_lash.wav","M_cave.wav","F_romp.wav","F_cave.wav","F_gnash.wav","F_gnash.wav"
24,"Mixed","Both","cave","F_greet.wav","F_cave.wav","M_cad.wav","M_cad.wav","F_cave.wav","F_tile.wav","M_cave.wav","M_done.wav","M_gnash.wav","F_jolt.wav","M_tile.wav","F_gnash.wav","M_jaw.wav","F_dime.wav","M_cave.wav","F_park.wav"
25,"Mixed","Both","tile","M_gnash.wav","M_tile.wav","M_bluff.wav","F_tile.wav","F_reek.wav","F_dime.wav","M_tile.wav","F_lash.wav","F_tile.wav","M_done.wav","F_jaw.wav","M_park.wav","M_gnash.wav","F_greet.wav","M_greet.wav","F_reek.wav"
26,"Mixed","Both","tile","F_cling.wav","F_tile.wav","F_cave.wav","M_jaw.wav","M_priest.wav","F_tile.wav","M_jolt.wav","M_bluff.wav","M_jolt.wav","F_bluff.wav","F_jaw.wav","F_priest.wav","M_tile.wav","F_priest.wav","M_tile.wav","M_jaw.wav"
27,"Mixed","Both","tile","M_dime.wav","F_cave.wav","F_tile.wav","F_depth.wav","M_cave.wav","M_cave.wav","F_tile.wav","M_gnash.wav","M_tile.wav","F_cad.wav","M_romp.wav","M_bluff.wav","M_tile.wav","F_greet.wav","F_gnash.wav","F_cling.wav"
28,"Mixed","Both","tile","M_bluff.wav","F_reek.wav","M_jolt.wav","M_ball.wav","F_cave.wav","F_tile.wav","F_priest.wav","F_cad.wav","M_tile.wav","F_done.wav","M_tile.wav","F_gnash.wav","M_park.wav","M_cad.wav","F_tile.wav","M_romp.wav"
29,"Mixed","Both","tile","M_priest.wav","F_done.wav","M_romp.wav","M_romp.wav","M_gnash.wav","F_cave.wav","F_tile.wav","F_jaw.wav","M_cling.wav","M_tile.wav","M_park.wav","F_tile.wav","F_depth.wav","M_tile.wav","F_priest.wav","F_cave.wav"
30,"Mixed","Both","tile","F_priest.wav","M_tile.wav","F_done.wav","M_tile.wav","M_lash.wav","M_cling.wav","F_knife.wav","M_knife.wav","F_cling.wav","F_tile.wav","M_gnash.wav","F_lash.wav","M_lash.wav","F_tile.wav","F_jaw.wav","M_cling.wav"
31,"Mixed","Both","tile","F_ball.wav","M_cad.wav","M_knife.wav","M_cave.wav","M_greet.wav","M_tile.wav","F_bluff.wav","F_romp.wav","M_tile.wav","M_romp.wav","F_ball.wav","F_tile.wav","F_jolt.wav","F_jaw.wav","F_tile.wav","M_jolt.wav"
32,"Mixed","Both","tile","M_done.wav","M_tile.wav","F_bluff.wav","F_gnash.wav","M_dime.wav","F_tile.wav","M_reek.wav","M_tile.wav","F_jolt.wav","F_tile.wav","M_gnash.wav","M_jolt.wav","F_gnash.wav","M_ball.wav","F_done.wav","F_greet.wav"
33,"Mixed","Both","tile","M_park.wav","M_tile.wav","F_ball.wav","F_tile.wav","M_reek.wav","M_tile.wav","F_done.wav","M_jolt.wav","F_knife.wav","M_done.wav","F_depth.wav","M_priest.wav","F_tile.wav","F_bluff.wav","F_park.wav","M_greet.wav"
34,"Mixed","Both","tile","M_done.wav","M_cling.wav","M_tile.wav","F_reek.wav","F_reek.wav","F_cave.wav","M_dime.wav","F_tile.wav","F_cling.wav","F_tile.wav","M_priest.wav","F_dime.wav","M_cave.wav","M_tile.wav","M_jolt.wav","F_park.wav"
35,"Mixed","Both","tile","M_romp.wav","F_tile.wav","M_ball.wav","F_bluff.wav","M_lash.wav","F_done.wav","M_jaw.wav","F_tile.wav","F_cave.wav","M_tile.wav","M_ball.wav","M_tile.wav","F_jolt.wav","M_jolt.wav","F_lash.wav","F_lash.wav"
36,"Mixed","Both","tile","M_priest.wav","F_ball.wav","F_knife.wav","M_cad.wav","F_tile.wav","F_priest.wav","F_jaw.wav","F_tile.wav","M_park.wav","M_ball.wav","M_tile.wav","F_done.wav","M_tile.wav","M_park.wav","F_romp.wav","M_dime.wav"
37,"Mixed","Both","done","F_gnash.wav","F_done.wav","M_bluff.wav","F_done.wav","F_park.wav","F_jaw.wav","F_knife.wav","M_tile.wav","M_done.wav","F_tile.wav","M_tile.wav","M_gnash.wav","M_done.wav","M_romp.wav","M_gnash.wav","F_greet.wav"
38,"Mixed","Both","done","F_cad.wav","M_cad.wav","M_ball.wav","M_done.wav","F_depth.wav","M_done.wav","F_bluff.wav","F_cling.wav","F_tile.wav","F_priest.wav","M_depth.wav","F_done.wav","M_greet.wav","M_priest.wav","F_done.wav","M_cad.wav"
39,"Mixed","Both","done","M_cling.wav","M_done.wav","M_jaw.wav","M_done.wav","M_cad.wav","F_done.wav","M_jolt.wav","F_done.wav","M_jaw.wav","F_priest.wav","M_bluff.wav","F_jaw.wav","F_bluff.wav","F_depth.wav","F_lash.wav","F_gnash.wav"
40,"Mixed","Both","done","F_cave.wav","M_tile.wav","M_depth.wav","M_lash.wav","F_done.wav","F_cad.wav","M_depth.wav","M_done.wav","M_park.wav","M_done.wav","F_reek.wav","M_cad.wav","F_cad.wav","F_done.wav","F_reek.wav","F_romp.wav"
41,"Mixed","Both","done","M_bluff.wav","M_reek.wav","M_done.wav","F_reek.wav","F_done.wav","M_cad.wav","F_gnash.wav","M_cave.wav","M_depth.wav","M_done.wav","F_romp.wav","F_romp.wav","M_greet.wav","F_greet.wav","F_done.wav","F_dime.wav"
42,"Mixed","Both","done","M_ball.wav","M_priest.wav","F_done.wav","F_gnash.wav","M_depth.wav","F_knife.wav","M_done.wav","F_reek.wav","M_done.wav","F_cad.wav","F_gnash.wav","F_done.wav","M_knife.wav","F_tile.wav","M_lash.wav","M_priest.wav"
43,"Mixed","Both","done","F_greet.wav","M_bluff.wav","M_jaw.wav","F_park.wav","M_jaw.wav","F_cave.wav","F_greet.wav","F_done.wav","M_dime.wav","M_done.wav","F_jaw.wav","F_done.wav","F_bluff.wav","M_done.wav","M_depth.wav","M_ball.wav"
44,"Mixed","Both","done","F_dime.wav","M_knife.wav","M_done.wav","M_jaw.wav","F_done.wav","M_jaw.wav","F_done.wav","F_dime.wav","F_jaw.wav","M_dime.wav","F_reek.wav","F_lash.wav","M_jolt.wav","M_jolt.wav","M_done.wav","F_bluff.wav"
45,"Mixed","Both","done","M_park.wav","M_bluff.wav","F_done.wav","M_park.wav","F_romp.wav","M_done.wav","F_depth.wav","F_gnash.wav","F_depth.wav","M_knife.wav","M_done.wav","M_tile.wav","F_depth.wav","F_done.wav","F_jolt.wav","M_dime.wav"
46,"Mixed","Both","done","M_jolt.wav","M_tile.wav","F_done.wav","F_reek.wav","M_done.wav","F_ball.wav","M_jaw.wav","M_jaw.wav","F_done.wav","M_romp.wav","F_jolt.wav","M_done.wav","F_lash.wav","F_dime.wav","M_tile.wav","F_tile.wav"
47,"Mixed","Both","done","M_depth.wav","M_done.wav","F_knife.wav","M_ball.wav","M_jolt.wav","M_done.wav","M_reek.wav","F_dime.wav","F_lash.wav","F_done.wav","M_jaw.wav","M_cling.wav","F_reek.wav","F_lash.wav","F_done.wav","F_gnash.wav"
48,"Mixed","Both","done","F_cad.wav","F_done.wav","F_gnash.wav","M_cad.wav","F_done.wav","M_greet.wav","M_jaw.wav","M_done.wav","F_jaw.wav","M_park.wav","M_done.wav","F_park.wav","M_romp.wav","M_romp.wav","F_park.wav","F_dime.wav"
